id,text,data,label,score,info
1592843029847047,16岁破处了吧,16 岁 破处 了 吧,1,0.0017868510913103819,
1593869465427975,妹妹的嘴已经张开了，要吃香蕉,妹妹 的 嘴 已经 张开 了 ， 要 吃 香蕉,1,0.3073587119579315,
1594106281056270,抖友们不用眼馋，牙签搅大缸，你们伺候不了，,抖友 们 不用 眼馋 ， 牙签 搅 大缸 ， 你们 伺候 不了 ，,1,0.7847533226013184,re0 
1594165279725582,思春了，你听那声音,思春 了 ， 你听 那 声音,1,0.4542452394962311,
1591967944611860,看得我鸡儿邦硬,看得 我 鸡儿 邦硬,1,0.9768773317337036,
1592019479894020,看的我鸡儿邦硬,看 的 我 鸡儿 邦硬,1,0.9825921058654785,
1591806004745224,男上女下,男上女下,1,0.8626889586448669,
1591935392576532,女上男下让女人自己动，男人要转移注意力。,女 上 男 下 让 女人 自己 动 ， 男人 要 转移 注意力 。,1,0.6969993710517883,
1592077671276568,女上男下上下爽，好爽好爽,女 上 男 下 上下爽 ， 好爽 好爽,1,0.4848840534687042,
1591609553064995,女上男下，我邪恶了,女上男下 ， 我 邪恶 了,1,0.28316161036491394,
1591693951646728,男上女下,男上女下,1,0.8626889586448669,
1591443697490951,还有基尔邦硬,还有 基尔邦硬,1,0.6496485471725464,
1591166670163981,这个男人帮我吹箫,这个 男人帮 我 吹箫,1,0.9798349738121033,
1593024628316173,我一天10次,我 一天 10次,1,0.23082788288593292,
1594860570377236,他妈的我二十二岁时最多一天九次！,他妈的 我 二十二 岁时 最 多 一天 九 次 ！,1,0.2647455334663391,
1594866948125710,我要是有这么漂亮的老婆，一天几次,我 要 是 有 这么 漂亮 的 老婆 ， 一天 几次,1,0.18297237157821655,
1594197043024926,笑的老子鸡儿邦硬,笑 的 老子 鸡儿 邦硬,1,0.9640160202980042,
1594231069352967,最后一张图看得我鸡儿邦硬,最后 一张图 看得 我 鸡儿 邦硬,1,0.9742556214332581,
1594143528526861,看到爱剪辑就鸡儿邦硬,看到 爱 剪辑 就 鸡儿 邦硬,1,0.9291278719902039,
1594092952013837,这些女的下面都好黑啊,这些 女 的 下面 都 好 黑 啊,1,0.2365700900554657,
1594236948641800,女上男下,女 上 男 下,1,0.4494778513908386,
1594647339540487,女上男下,女 上 男 下,1,0.4494778513908386,
1591607898437662,坎德劳兹基尔·邦硬 ·翔达菲吉,坎德 劳 兹 基尔 · 邦 硬 · 翔达菲吉,1,0.9927769899368286,
1591624775821320,听的基儿邦硬,听 的 基儿 邦硬,1,0.8381502032279968,
1591632744608836,一天到晚看的吉尔邦硬,一天到晚 看 的 吉尔邦硬,1,0.6015135645866394,
1594685652077576,开你妈批的演唱会，不给钱谁来，日你妈一天捧下溅的歌妓,开 你 妈 批 的 演唱会 ， 不给 钱 谁 来 ， 日 你 妈 一天 捧 下溅 的 歌妓,1,0.9846585988998413,
1591290766338062,来吧，你快点帮我吹吧！,来吧 ， 你 快点 帮 我 吹 吧 ！,1,0.28223636746406555,
1591975776223235,第一个帮我吹箫的就是山东人,第一个 帮 我 吹箫 的 就是 山东人,1,0.9817442297935486,
1591232655474695,这不是呆妹吗，呆妹和邦硬第一次相遇,这 不是 呆妹 吗 ， 呆妹 和 邦硬 第一次 相遇,1,0.8112441301345825,
1591274867453960,葱壮阳，蒜起性，辣椒韭菜邦邦硬,葱 壮阳 ， 蒜起性 ， 辣椒 韭菜 邦邦硬,1,0.5103118419647217,
1593971098483725,思春,思春,1,0.6951912045478821,
1592180645614596,破处,破处,1,0.7940465807914734,
1591467892746248,女上男下给不给压睡钱。,女 上 男 下 给 不给 压 睡 钱 。,1,0.6253663301467896,
1595332292947972,才十二个，不怕，就算来十八个，也能十八摸。,才 十二个 ， 不怕 ， 就算 来 十八个 ， 也 能 十八摸 。,1,0.17993301153182983,
1594892138510350,专业疏通下水道，不出水，不收费。😊,专业 疏通 下水道 ， 不 出水 ， 不 收费 。 😊,1,0.26710695028305054,
1595759493872654,把你妈妈交给我吧，我替你爸爸好好教教她怎么带你，一夜就可以给她疏疏筋骨，疏通一下下水道。让她痛快一下，她就开窍啦。,把 你 妈妈 交给 我 吧 ， 我 替 你 爸爸 好好 教教 她 怎么 带 你 ， 一夜 就 可以 给 她 疏疏 筋骨 ， 疏通 一下 下水道 。 让 她 痛快 一下 ， 她 就 开窍 啦 。,1,0.34602490067481995,
1593722748040275,肯定要女的。一次500 一天10次。这样 我一年多就能买下这车了。以后还能赚,肯定 要 女 的 。 一次 500 一天 10次 。 这样 我 一 年 多 就 能 买下 这 车 了 。 以后 还 能 赚,1,0.13636605441570282,
1593649449554951,我有不是卖药的。//@永恒138432126: 哦哦//@手机用户4779358014: 我41岁一天二次，连续做四五天。,我 有 不是 卖 药 的 。 / / @ 永恒 138432126 :   哦哦 / / @ 手机 用户 4779358014 :   我 41 岁 一天 二 次 ， 连续 做 四五天 。,1,0.05265069752931595,
1593698533991432,把你饮醉再上你，酒后失控请原良，见怪不怪一次足够，一年一次免费倍睡各有所须,把 你 饮醉 再 上 你 ， 酒后 失控 请 原 良 ， 见怪不怪 一次 足够 ， 一 年 一次 免费 倍 睡 各 有所 须,1,0.3281802833080292,
1595114474289155,她一周才二次，太少了！我老公一天三次我还觉得少。他不上我，我上他。,她 一周 才 二 次 ， 太 少 了 ！ 我 老公 一天 三次 我 还 觉得 少 。 他 不上 我 ， 我 上 他 。,1,0.23057545721530914,
1595140952696846,一天三次，一次三十分钟够吗//@远方朋友75039254: 想要旺盛男人//@白月光49983727: 以后肯定还有，呵呵，你老公精力旺盛啊,一天 三次 ， 一次 三十 分钟 够 吗 / / @ 远方 朋友 75039254 :   想要 旺盛 男人 / / @ 白月光 49983727 :   以后 肯定 还有 ， 呵呵 ， 你 老公 精力 旺盛 啊,1,0.1501685082912445,
1594681805347843,四大名妓，就图乌大。,四大 名妓 ， 就 图 乌 大 。,1,0.9726805090904236,
1594684257092612,哪个名妓？,哪个 名妓 ？,1,0.8711968660354614,
1594688079569927,这叫它吗的，男妓，鸭子，吃软饭的狗市！,这 叫 它 吗 的 ， 男妓 ， 鸭子 ， 吃软饭 的 狗市 ！,1,0.6665225625038147,
1594701669348360,还以为是真的被上了，没看到第二排的锁字,还 以为 是 真 的 被 上 了 ， 没 看到 第二 排 的 锁 字,1,0.23299506306648254,
1592203483002884,破处了，咋办？,破处 了 ， 咋办 ？,1,0.7516444325447083,
1591330072480782,来中国吧，专给小鬼子破处,来 中国 吧 ， 专 给 小鬼子 破处,1,0.7909433841705322,
1591730789057549,不孝女，十七岁破处,不 孝女 ， 十七岁 破处,1,0.7114540338516235,
1593864502821896,美女吃香蕉不仅是高手，更是老手。,美女 吃 香蕉 不仅 是 高手 ， 更 是 老手 。,1,0.1475188136100769,
1593869325898820,吃香蕉，老有经验了,吃 香蕉 ， 老 有 经验 了,1,0.14699065685272217,
1594190567254039,思春的表现，我就是这么直接！(❁´◡`❁)*✲ﾟ*,思春 的 表现 ， 我 就是 这么 直接 ！ ( ❁ ´◡ ` ❁ ) * ✲ﾟ *,1,0.003319214563816786,
1593995149539342,愤怒的是牙签牙签搅水缸，姐说的对不,愤怒 的 是 牙签 牙签 搅 水缸 ， 姐 说 的 对 不,1,0.26091301441192627,
1594194231582727,牙签搅水缸,牙签 搅 水缸,1,0.3295455276966095,
1594033827582980,半夜不睡觉，思春了？,半夜 不 睡觉 ， 思春 了 ？,1,0.7269247174263,re0 
1594088492794893,大姑娘思春,大姑娘 思春,1,0.7355819344520569,re0 
1595281826810894,好像沈傲君被上了,好像 沈傲君 被 上 了,1,0.3680560290813446,
1593101061793795,滚你娘逼，这些无聊的视频发出来有卵用,滚 你 娘 逼 ， 这些 无聊 的 视频 发 出来 有 卵 用,1,0.8422121405601501,
1591827316746285,你帮我吹喇叭吧,你 帮 我 吹喇叭 吧,1,0.5056420564651489,
1595280447540237,这货估计已经支帐篷了,这 货 估计 已经 支 帐篷 了,1,0.16529111564159393,
1594666769772551,王守义夸你13香,王守义 夸 你 13 香,1,0.5748745799064636,
1593524842228830,天天支帐篷,天天 支 帐篷,1,0.1648532748222351,
1594904538198020,我能有今天的“三秒真男人”全靠她当初演的尹天雪，别人都是三四天一次，而我却是一天三四次，现在想想还是年轻的时候好啊,我 能 有 今天 的 “ 三秒 真 男人 ” 全 靠 她 当初 演 的 尹天雪 ， 别人 都 是 三四天 一次 ， 而 我 却 是 一天 三四 次 ， 现在 想想 还 是 年轻 的 时候 好 啊,1,0.021782798692584038,
1593852141510670,这首歌，没有十八摸的感觉，顶,这首歌 ， 没有 十八摸 的 感觉 ， 顶,1,0.19296792149543762,
1595970017487943,下水道堵了，谁来通,下水道 堵 了 ， 谁 来 通,1,0.10809476673603058,
1594876969547805,小骚逼，张开你的腿，我要舔你的逼和屁眼,小 骚逼 ， 张开 你 的 腿 ， 我 要 舔 你 的 逼和 屁眼,1,0.9984782338142395,
1595012793546760,想吃了伟哥的鸡巴,想 吃 了 伟哥 的 鸡巴,1,0.9700417518615723,
1594727722462216,毕竟鸡巴不行要吃伟哥，吃了伟哥差点命都没有，怪不得老婆甩了你，看tt 才才搞多久，肚子都搞大了。,毕竟 鸡巴 不行 要 吃 伟哥 ， 吃 了 伟哥 差点 命 都 没有 ， 怪不得 老婆 甩 了 你 ， 看 tt 才 才 搞 多久 ， 肚子 都 搞 大了 。,1,0.7157864570617676,
1594328442831886,思春,思春,1,0.6951912045478821,re0 
1594060610806807,现在的社会还有多少个女孩等到洞房花烛夜才破处的。几乎为零。,现在 的 社会 还有 多少 个 女孩 等到 洞房花烛夜 才 破处 的 。 几乎 为 零 。,1,0.868446409702301,re1 
2263250497,恕我直言，大家都是下面一撮毛的人了，就别整这些虚头巴脑的玩意了......,恕我直言 ， 大家 都 是 下面 一撮 毛 的 人 了 ， 就 别 整 这些 虚头巴脑 的 玩意 了 ......,1,0.4307316839694977,
263250492,那个啵啵打的很是激动，看得我逼儿邦湿,那个 啵啵 打的 很 是 激动 ， 看得 我 逼儿 邦湿,1,0.9667744636535645,
263250510,看得逼儿邦湿,看得 逼儿 邦湿,1,0.9158718585968018,
263250513,吓得你老娘逼儿邦湿,吓 得 你 老娘 逼儿 邦湿,1,0.9736441969871521,
263250517,看得逼儿邦湿,看得 逼儿 邦湿,1,0.9158718585968018,
2263250477,下面一撮毛的人了 还撒娇！,下面 一撮 毛 的 人 了 还 撒娇 ！,1,0.3028406798839569,
2263250494,下面一撮毛的人了没点13数还摸人家狗,下面 一撮 毛 的 人 了 没 点 13 数 还 摸 人 家 狗,1,0.7894271612167358,
2263250495,都长成下面一撮毛的人了。女不女神自己还没点B数吗,都 长成 下面 一撮 毛 的 人 了 。 女 不 女神 自己 还 没 点 B数 吗,1,0.3204100430011749,
100101199,我的18公分能插到底么,我 的 18 公分 能 插 到底 么,1,0.5340425968170166,
1594962485009415,这能力不一般l！八十几岁鸡鸡还能用！吃伟哥了吧,这 能力 不 一般 l ！ 八十几 岁 鸡鸡 还 能用 ！ 吃 伟哥 了 吧,1,0.8491654396057129,
3243523,视频发一半，老婆大家干,视频 发 一半 ， 老婆 大家 干,1,0.2523074150085449,
1594222688763907,骚逼帮我吹吹,骚逼 帮 我 吹吹,1,0.9897019863128662,
1593889121776659,听的啥歌儿？十八摸？,听 的 啥 歌儿 ？ 十八摸 ？,1,0.10923000425100327,
1593959364862984,十八线，十八摸，摸完了磨磨，一磨一哆嗦！,十八 线 ， 十八摸 ， 摸 完了 磨磨 ， 一 磨 一 哆嗦 ！,1,0.37448206543922424,
1593978359985166,这是对经典最大的污辱！要娱乐，大可唱十八摸，会有无数人喜欢。此女极适合在夜总会里无上装叫春。,这 是 对 经典 最大 的 污辱 ！ 要 娱乐 ， 大可 唱 十八摸 ， 会 有 无数 人 喜欢 。 此 女 极 适合 在 夜总会 里 无上装 叫 春 。,1,0.19114242494106293,
1594637618863176,舞一般，跳个脱衣舞，再来个女人十八摸可以打赏,舞 一般 ， 跳 个 脱衣舞 ， 再来 个 女人 十八摸 可以 打 赏,1,0.2972632050514221,
1591527794144263,麦迪文开门不熟悉，老铁，你做过KLZ开门十八摸么,麦迪文 开门 不 熟悉 ， 老铁 ， 你 做 过 KLZ 开门 十八摸 么,1,0.2165481001138687,
1591533256222733,那是什么十八摸。,那 是 什么 十八摸 。,1,0.23120662569999695,
1591535929095197,你的气质适合唱十八摸,你 的 气质 适合 唱 十八摸,1,0.229440838098526,
1595973723212808,这是猫咪的十八摸吗？好温柔哦,这 是 猫咪 的 十八摸 吗 ？ 好 温柔哦,1,0.20404814183712006,
1594579584029700,十八摸,十八摸,1,0.26323169469833374,
1594717784387588,嗯嗯，看到了//@百合周31358626: 楼主有，我昨天刚听的18摸那版//@我是传奇cfd: 我最喜欢学电台的那一版是和于谦合作的，有唱十八摸那段的，听一次笑一次，可惜没找到视频版的。,嗯嗯 ， 看 到了 / / @ 百合 周 31358626 :   楼主 有 ， 我 昨天 刚 听 的 18 摸 那 版 / / @ 我是传奇 cfd :   我 最 喜欢 学 电台 的 那 一 版 是 和 于谦 合作 的 ， 有 唱 十八摸 那段 的 ， 听 一次 笑 一次 ， 可惜 没 找到 视频 版 的 。,1,0.9965452551841736,
1594750426430472,来首胡茄十八摸,来 首 胡茄 十八摸,1,0.24837981164455414,
1594796299301895,邓在的时候是十八摸现在是十八禁,邓 在 的 时候 是 十八摸 现在 是 十八禁,1,0.20532041788101196,
1594876407503879,多久没捅下水道啦？胡子这么明显😂,多久 没 捅 下水道 啦 ？ 胡子 这么 明显 😂,1,0.24680818617343903,
1591794986652679,白百何扣13,白百何 扣 13,1,0.5999028086662292,
1591812406236168,扣13,扣 13,1,0.46728515625,
1594716687347719,我是王守义  让我闻闻你的13香不香,我 是 王守义   让 我 闻闻 你 的 13 香 不 香,1,0.8901265859603882,
1595602698444830,可以跟你约炮吗？美女,可以 跟 你 约 炮 吗 ？ 美女,1,0.9101077914237976,
1595569707713540,约炮吗,约 炮 吗,1,0.8395029902458191,
32111157,美女！胸很漂亮、乳头粉粉的！好像给你做回爱！,美女 ！ 胸 很 漂亮 、 乳头 粉粉 的 ！ 好像 给你 做 回 爱 ！,1,0.9331530332565308,
113219855,有的把这里当约炮,有 的 把 这里 当 约 炮,1,0.8468829989433289,
115114555,约炮吗？,约 炮 吗 ？,1,0.838348388671875,
1594927973541901,这家伙吃了伟哥么真猛,这 家伙 吃 了 伟哥 么 真 猛,1,0.2842475473880768,
1594929230341133,哎！娱乐圈，接到戏拍，说是靠睡导演睡的！接不到戏，说是导演太太团封杀的！个人认为小编吃伟哥吃多了，胡乱日吧！,哎 ！ 娱乐圈 ， 接到 戏 拍 ， 说是 靠 睡 导演 睡 的 ！ 接 不到 戏 ， 说是 导演 太太团 封杀 的 ！ 个人 认为 小编 吃 伟哥 吃 多 了 ， 胡乱 日 吧 ！,1,0.37702676653862,
1594796390829064,这种干起来最舒服。吃几个伟哥了干,这种 干 起来 最 舒服 。 吃 几个 伟哥 了 干,1,0.4054425358772278,
1594751262779405,老张吃了伟哥了！,老张 吃 了 伟哥 了 ！,1,0.2898295521736145,
1594887666503683,这样的女朋友吃伟哥也要让她满足个够,这样 的 女 朋友 吃 伟哥 也 要 让 她 满足 个够,1,0.6104508638381958,
1592938903673860,去你娘逼的别扯淡了,去 你 娘 逼 的 别 扯淡 了,1,0.8728059530258179,
1592968849526788,这他妈那么多喷国产的怎么不出来喷啊，死了吗？还有众泰皮尺部，你娘逼不出来喷,这 他 妈 那么 多喷 国产 的 怎么 不 出来 喷 啊 ， 死 了 吗 ？ 还有 众泰皮 尺 部 ， 你 娘 逼 不 出来 喷,1,0.1962745487689972,
1594783914507272,就这背影，每天两次我能坚持十年,就 这 背影 ， 每天 两次 我 能 坚持 十年,1,0.1543024778366089,
1593148977341454,四大黑.黑锅底，夜间的天，大姑娘逼毛，火车的烟。,四大 黑 . 黑锅底 ， 夜间 的 天 ， 大姑娘 逼 毛 ， 火车 的 烟 。,1,0.9532435536384583,
1593422811720708,估计新娘以前就是公公的情人～新娘逼公公离婚娶她～公公没办法只好说干脆你嫁给我儿子吧～也同样是进我家门了～所以才有新娘在新婚中满脸不高兴的情况～结果由于公公喝酒有点多了～忘记了是儿子的婚礼～还以为是和黄脸婆离婚了～自己和情人的婚礼～所以情不自禁的亲吻了新娘～～～,估计 新娘 以前 就是 公公 的 情人 ～ 新娘 逼 公公 离婚 娶 她 ～ 公公 没 办法 只好 说 干脆 你 嫁给我 儿子 吧～ 也 同样 是 进 我 家门 了 ～所以 才 有 新娘 在 新婚 中 满脸 不 高兴 的 情况 ～ 结果 由于 公公 喝酒 有点 多 了 ～ 忘记 了 是 儿子 的 婚礼～ 还 以为 是 和 黄脸婆 离婚 了 ～ 自己 和 情人 的 婚礼 ～所以 情不自禁 的 亲吻 了 新娘 ～～ ～,1,0.06419090926647186,
